2024-05-18 09:47:57,108:INFO:Iteration 3, Epoch 48, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-18 10:06:39,499:INFO:Iteration 3, Epoch 49, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-18 10:24:43,430:INFO:Iteration 3, Epoch 50, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-18 10:42:28,249:INFO:Iteration 4, Epoch 1, Accuracy: 0.3777669270833333, Loss: 1.0681069636096556, Validation Accuracy: 0.3395182291666667, Validation Loss: 1.0367177724838257
2024-05-18 11:00:17,823:INFO:Iteration 4, Epoch 2, Accuracy: 0.4478352864583333, Loss: 1.020128486988445, Validation Accuracy: 0.3395182291666667, Validation Loss: 0.9940137267112732
2024-05-18 11:18:56,911:INFO:Iteration 4, Epoch 3, Accuracy: 0.47314453125, Loss: 0.9832009086385369, Validation Accuracy: 0.3395182291666667, Validation Loss: 0.9641839861869812
2024-05-18 11:36:29,488:INFO:Iteration 4, Epoch 4, Accuracy: 0.4903157552083333, Loss: 0.9555757949128747, Validation Accuracy: 0.3395182291666667, Validation Loss: 0.9356598854064941
2024-05-18 11:54:00,273:INFO:Iteration 4, Epoch 5, Accuracy: 0.5118815104166666, Loss: 0.9308809895689288, Validation Accuracy: 0.6422526041666666, Validation Loss: 0.9163879752159119
2024-05-18 12:12:41,177:INFO:Iteration 4, Epoch 6, Accuracy: 0.5245768229166666, Loss: 0.9084454051529368, Validation Accuracy: 0.650390625, Validation Loss: 0.8862425684928894
2024-05-18 12:30:10,032:INFO:Iteration 4, Epoch 7, Accuracy: 0.5403645833333334, Loss: 0.8891593925654888, Validation Accuracy: 0.6350911458333334, Validation Loss: 0.8797173500061035
2024-05-18 12:47:56,452:INFO:Iteration 4, Epoch 8, Accuracy: 0.5557454427083334, Loss: 0.8747119490678111, Validation Accuracy: 0.6448567708333334, Validation Loss: 0.859300434589386
2024-05-18 13:06:15,146:INFO:Iteration 4, Epoch 9, Accuracy: 0.5602213541666666, Loss: 0.8662433608745536, Validation Accuracy: 0.3395182291666667, Validation Loss: 0.8491916060447693
2024-05-18 13:24:14,512:INFO:Iteration 4, Epoch 10, Accuracy: 0.5699055989583334, Loss: 0.8493622622142235, Validation Accuracy: 0.3395182291666667, Validation Loss: 0.8366043567657471
2024-05-18 13:41:46,954:INFO:Iteration 4, Epoch 11, Accuracy: 0.5809733072916666, Loss: 0.8371506302307049, Validation Accuracy: 0.6546223958333334, Validation Loss: 0.8231649994850159
2024-05-18 13:59:28,826:INFO:Iteration 4, Epoch 12, Accuracy: 0.585693359375, Loss: 0.8276499298711618, Validation Accuracy: 0.6438802083333334, Validation Loss: 0.8216416835784912
2024-05-18 14:18:20,616:INFO:Iteration 4, Epoch 13, Accuracy: 0.5899251302083334, Loss: 0.8261657354111472, Validation Accuracy: 0.6526692708333334, Validation Loss: 0.8070087432861328
2024-05-18 14:36:06,229:INFO:Iteration 4, Epoch 14, Accuracy: 0.5990397135416666, Loss: 0.8174972586954633, Validation Accuracy: 0.6555989583333334, Validation Loss: 0.7992175221443176
2024-05-18 14:53:48,484:INFO:Iteration 4, Epoch 15, Accuracy: 0.6068522135416666, Loss: 0.8061285763978958, Validation Accuracy: 0.6539713541666666, Validation Loss: 0.7984347343444824
2024-05-18 15:12:43,634:INFO:Iteration 4, Epoch 16, Accuracy: 0.6110026041666666, Loss: 0.8018764064957699, Validation Accuracy: 0.6572265625, Validation Loss: 0.7870356440544128
2024-05-18 15:30:22,310:INFO:Iteration 4, Epoch 17, Accuracy: 0.611083984375, Loss: 0.7976584878439704, Validation Accuracy: 0.654296875, Validation Loss: 0.7851315140724182
2024-05-18 15:48:06,356:INFO:Iteration 4, Epoch 18, Accuracy: 0.61279296875, Loss: 0.7952831567575535, Validation Accuracy: 0.6549479166666666, Validation Loss: 0.7816792130470276
2024-05-18 16:06:40,923:INFO:Iteration 4, Epoch 19, Accuracy: 0.6246744791666666, Loss: 0.7884807776038846, Validation Accuracy: 0.6578776041666666, Validation Loss: 0.7756304144859314
2024-05-18 16:24:32,799:INFO:Iteration 4, Epoch 20, Accuracy: 0.6245930989583334, Loss: 0.7827755007892847, Validation Accuracy: 0.654296875, Validation Loss: 0.7748305201530457
2024-05-18 16:41:46,610:INFO:Iteration 4, Epoch 21, Accuracy: 0.6248372395833334, Loss: 0.7818701903646191, Validation Accuracy: 0.6559244791666666, Validation Loss: 0.7831302285194397
2024-05-18 16:59:19,571:INFO:Iteration 4, Epoch 22, Accuracy: 0.628662109375, Loss: 0.7809699935217699, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.7670490741729736
2024-05-18 17:17:56,736:INFO:Iteration 4, Epoch 23, Accuracy: 0.6350911458333334, Loss: 0.7753224739183983, Validation Accuracy: 0.6526692708333334, Validation Loss: 0.7724191546440125
2024-05-18 17:35:51,189:INFO:Iteration 4, Epoch 24, Accuracy: 0.6341145833333334, Loss: 0.7734174464518825, Validation Accuracy: 0.6546223958333334, Validation Loss: 0.7650250792503357
2024-05-18 17:53:43,010:INFO:Iteration 4, Epoch 25, Accuracy: 0.63818359375, Loss: 0.7705249904344479, Validation Accuracy: 0.6546223958333334, Validation Loss: 0.7635141015052795
2024-05-18 18:12:28,836:INFO:Iteration 4, Epoch 26, Accuracy: 0.639892578125, Loss: 0.7712718350812793, Validation Accuracy: 0.6516927083333334, Validation Loss: 0.7631811499595642
2024-05-18 18:30:32,194:INFO:Iteration 4, Epoch 27, Accuracy: 0.6411946614583334, Loss: 0.7706315650915107, Validation Accuracy: 0.650390625, Validation Loss: 0.7606396675109863
2024-05-18 18:48:15,559:INFO:Iteration 4, Epoch 28, Accuracy: 0.643310546875, Loss: 0.7655669450759888, Validation Accuracy: 0.6585286458333334, Validation Loss: 0.7573065161705017
2024-05-18 19:03:08,761:INFO:Iteration 4, Epoch 29, Accuracy: 0.6424967447916666, Loss: 0.764220392331481, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.7552719712257385
2024-05-18 19:13:54,964:INFO:Iteration 4, Epoch 30, Accuracy: 0.647216796875, Loss: 0.7632149119550983, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.7538565993309021
2024-05-18 19:24:35,249:INFO:Iteration 4, Epoch 31, Accuracy: 0.64599609375, Loss: 0.7586422450840473, Validation Accuracy: 0.6614583333333334, Validation Loss: 0.7509796023368835
2024-05-18 19:35:16,663:INFO:Iteration 4, Epoch 32, Accuracy: 0.6455891927083334, Loss: 0.7600305189068118, Validation Accuracy: 0.6595052083333334, Validation Loss: 0.7490896582603455
2024-05-18 19:45:56,235:INFO:Iteration 4, Epoch 33, Accuracy: 0.6503092447916666, Loss: 0.7561514762540659, Validation Accuracy: 0.6490885416666666, Validation Loss: 0.750610888004303
2024-05-18 19:56:35,907:INFO:Iteration 4, Epoch 34, Accuracy: 0.6495768229166666, Loss: 0.7573575492327412, Validation Accuracy: 0.6572265625, Validation Loss: 0.7485830783843994
2024-05-18 20:07:24,471:INFO:Iteration 4, Epoch 35, Accuracy: 0.651123046875, Loss: 0.7536197518929839, Validation Accuracy: 0.6575520833333334, Validation Loss: 0.7477166652679443
2024-05-18 20:18:03,000:INFO:Iteration 4, Epoch 36, Accuracy: 0.6488444010416666, Loss: 0.7551467564577857, Validation Accuracy: 0.6549479166666666, Validation Loss: 0.7554855346679688
2024-05-18 20:28:41,630:INFO:Iteration 4, Epoch 37, Accuracy: 0.6514485677083334, Loss: 0.7529788874089718, Validation Accuracy: 0.658203125, Validation Loss: 0.748327910900116
2024-05-18 20:39:20,194:INFO:Iteration 4, Epoch 38, Accuracy: 0.6527506510416666, Loss: 0.7527597937732935, Validation Accuracy: 0.6595052083333334, Validation Loss: 0.7467736601829529
2024-05-18 20:49:57,409:INFO:Iteration 4, Epoch 39, Accuracy: 0.6513671875, Loss: 0.7509335360179344, Validation Accuracy: 0.650390625, Validation Loss: 0.7573675513267517
2024-05-18 21:00:37,004:INFO:Iteration 4, Epoch 40, Accuracy: 0.6505533854166666, Loss: 0.7553443700696031, Validation Accuracy: 0.6555989583333334, Validation Loss: 0.7505483031272888
2024-05-18 21:11:29,330:INFO:Iteration 4, Epoch 41, Accuracy: 0.6537272135416666, Loss: 0.7500091533487042, Validation Accuracy: 0.6559244791666666, Validation Loss: 0.7482801079750061
2024-05-18 21:22:08,542:INFO:Iteration 4, Epoch 42, Accuracy: 0.6547037760416666, Loss: 0.7499429288630685, Validation Accuracy: 0.658203125, Validation Loss: 0.7444548606872559
2024-05-18 21:32:47,309:INFO:Iteration 4, Epoch 43, Accuracy: 0.659423828125, Loss: 0.7473268629983068, Validation Accuracy: 0.6555989583333334, Validation Loss: 0.7465419769287109
2024-05-18 21:43:26,733:INFO:Iteration 4, Epoch 44, Accuracy: 0.6578776041666666, Loss: 0.7474339529871941, Validation Accuracy: 0.66015625, Validation Loss: 0.7427389621734619
2024-05-18 21:54:04,587:INFO:Iteration 4, Epoch 45, Accuracy: 0.65771484375, Loss: 0.7486527288953463, Validation Accuracy: 0.6533203125, Validation Loss: 0.7543758749961853
2024-05-18 22:04:48,283:INFO:Iteration 4, Epoch 46, Accuracy: 0.65966796875, Loss: 0.7465512740115324, Validation Accuracy: 0.654296875, Validation Loss: 0.7448630928993225
2024-05-18 22:15:30,374:INFO:Iteration 4, Epoch 47, Accuracy: 0.6604817708333334, Loss: 0.7451694281771779, Validation Accuracy: 0.6572265625, Validation Loss: 0.7410275936126709
2024-05-18 22:26:05,676:INFO:Iteration 4, Epoch 48, Accuracy: 0.6604817708333334, Loss: 0.7452587199707826, Validation Accuracy: 0.6591796875, Validation Loss: 0.7439877986907959
2024-05-18 22:36:39,981:INFO:Iteration 4, Epoch 49, Accuracy: 0.6595865885416666, Loss: 0.7450069117670258, Validation Accuracy: 0.6536458333333334, Validation Loss: 0.7444415092468262
2024-05-18 22:47:14,258:INFO:Iteration 4, Epoch 50, Accuracy: 0.659912109375, Loss: 0.747369747919341, Validation Accuracy: 0.6552734375, Validation Loss: 0.7436863780021667
2024-05-18 22:57:53,447:INFO:Iteration 5, Epoch 1, Accuracy: 0.4942220052083333, Loss: 1.063814813271165, Validation Accuracy: 0.5569661458333334, Validation Loss: 1.0286601781845093
2024-05-18 23:08:41,596:INFO:Iteration 5, Epoch 2, Accuracy: 0.5126953125, Loss: 1.0401758306349318, Validation Accuracy: 0.5270182291666666, Validation Loss: 1.0261832475662231
2024-05-18 23:19:18,292:INFO:Iteration 5, Epoch 3, Accuracy: 0.548828125, Loss: 1.0024428426598508, Validation Accuracy: 0.5748697916666666, Validation Loss: 0.9724257588386536
2024-05-18 23:29:54,807:INFO:Iteration 5, Epoch 4, Accuracy: 0.57861328125, Loss: 0.9573073725526532, Validation Accuracy: 0.576171875, Validation Loss: 0.9419023394584656
2024-05-18 23:40:31,501:INFO:Iteration 5, Epoch 5, Accuracy: 0.58544921875, Loss: 0.9241594172393283, Validation Accuracy: 0.5777994791666666, Validation Loss: 0.8829664587974548
2024-05-18 23:51:09,876:INFO:Iteration 5, Epoch 6, Accuracy: 0.5741373697916666, Loss: 0.8424889553959171, Validation Accuracy: 0.5638020833333334, Validation Loss: 0.8335512280464172
2024-05-19 00:01:50,671:INFO:Iteration 5, Epoch 7, Accuracy: 0.56884765625, Loss: 0.7856994501004616, Validation Accuracy: 0.572265625, Validation Loss: 0.795734703540802
2024-05-19 00:12:39,030:INFO:Iteration 5, Epoch 8, Accuracy: 0.5813802083333334, Loss: 0.7375237603361408, Validation Accuracy: 0.568359375, Validation Loss: 0.7268874645233154
2024-05-19 00:23:18,011:INFO:Iteration 5, Epoch 9, Accuracy: 0.5891927083333334, Loss: 0.6990936441967884, Validation Accuracy: 0.5872395833333334, Validation Loss: 0.6851209998130798
2024-05-19 00:33:56,764:INFO:Iteration 5, Epoch 10, Accuracy: 0.5999348958333334, Loss: 0.6543408259749413, Validation Accuracy: 0.58984375, Validation Loss: 0.6555085182189941
2024-05-19 00:44:35,024:INFO:Iteration 5, Epoch 11, Accuracy: 0.6057942708333334, Loss: 0.6360362356839081, Validation Accuracy: 0.5807291666666666, Validation Loss: 0.6590046882629395
2024-05-19 00:55:15,182:INFO:Iteration 5, Epoch 12, Accuracy: 0.6090494791666666, Loss: 0.6112937096816798, Validation Accuracy: 0.5934244791666666, Validation Loss: 0.6287681460380554
2024-05-19 01:06:04,452:INFO:Iteration 5, Epoch 13, Accuracy: 0.61328125, Loss: 0.5894552787455419, Validation Accuracy: 0.5960286458333334, Validation Loss: 0.6061280965805054
2024-05-19 01:16:39,487:INFO:Iteration 5, Epoch 14, Accuracy: 0.6166178385416666, Loss: 0.5741994427517056, Validation Accuracy: 0.5960286458333334, Validation Loss: 0.5926437377929688
2024-05-19 01:27:20,501:INFO:Iteration 5, Epoch 15, Accuracy: 0.6184895833333334, Loss: 0.5599593295094868, Validation Accuracy: 0.6041666666666666, Validation Loss: 0.5822005271911621
2024-05-19 01:38:01,312:INFO:Iteration 5, Epoch 16, Accuracy: 0.6162109375, Loss: 0.5518186098585526, Validation Accuracy: 0.5983072916666666, Validation Loss: 0.5938023328781128
2024-05-19 01:48:41,271:INFO:Iteration 5, Epoch 17, Accuracy: 0.6192220052083334, Loss: 0.5423200417620441, Validation Accuracy: 0.603515625, Validation Loss: 0.5588585138320923
2024-05-19 01:59:22,320:INFO:Iteration 5, Epoch 18, Accuracy: 0.62548828125, Loss: 0.5199865417865416, Validation Accuracy: 0.6110026041666666, Validation Loss: 0.5437870621681213
2024-05-19 02:10:15,188:INFO:Iteration 5, Epoch 19, Accuracy: 0.6297200520833334, Loss: 0.5029446085294088, Validation Accuracy: 0.6009114583333334, Validation Loss: 0.5551677942276001
2024-05-19 02:20:57,112:INFO:Iteration 5, Epoch 20, Accuracy: 0.63232421875, Loss: 0.4946217130248745, Validation Accuracy: 0.6031901041666666, Validation Loss: 0.558164656162262
2024-05-19 02:31:37,497:INFO:Iteration 5, Epoch 21, Accuracy: 0.632568359375, Loss: 0.4878188227303326, Validation Accuracy: 0.6012369791666666, Validation Loss: 0.553480863571167
2024-05-19 02:42:18,673:INFO:Iteration 5, Epoch 22, Accuracy: 0.6337890625, Loss: 0.4872674699872732, Validation Accuracy: 0.6002604166666666, Validation Loss: 0.5602366328239441
2024-05-19 02:53:03,210:INFO:Iteration 5, Epoch 23, Accuracy: 0.63623046875, Loss: 0.47940838321422535, Validation Accuracy: 0.6061197916666666, Validation Loss: 0.5517582297325134
2024-05-19 03:03:50,239:INFO:Iteration 5, Epoch 24, Accuracy: 0.6382649739583334, Loss: 0.467243445571512, Validation Accuracy: 0.6028645833333334, Validation Loss: 0.5542215704917908
2024-05-19 03:14:41,764:INFO:Iteration 5, Epoch 25, Accuracy: 0.6421712239583334, Loss: 0.45567679964005947, Validation Accuracy: 0.6083984375, Validation Loss: 0.5713782906532288
2024-05-19 03:25:32,957:INFO:Iteration 5, Epoch 26, Accuracy: 0.6416015625, Loss: 0.46323777502402663, Validation Accuracy: 0.6031901041666666, Validation Loss: 0.5517452359199524
2024-05-19 03:36:15,479:INFO:Iteration 5, Epoch 27, Accuracy: 0.6442057291666666, Loss: 0.4471676141644518, Validation Accuracy: 0.6022135416666666, Validation Loss: 0.5675980448722839
2024-05-19 03:46:57,664:INFO:Iteration 5, Epoch 28, Accuracy: 0.6507975260416666, Loss: 0.4351610532030463, Validation Accuracy: 0.6041666666666666, Validation Loss: 0.5673277974128723
2024-05-19 03:57:38,467:INFO:Iteration 5, Epoch 29, Accuracy: 0.6495768229166666, Loss: 0.43298441319105524, Validation Accuracy: 0.6012369791666666, Validation Loss: 0.5570810437202454
2024-05-19 04:08:30,264:INFO:Iteration 5, Epoch 30, Accuracy: 0.6510416666666666, Loss: 0.43038912133003276, Validation Accuracy: 0.6080729166666666, Validation Loss: 0.5579686760902405
2024-05-19 04:19:11,169:INFO:Iteration 5, Epoch 31, Accuracy: 0.6514485677083334, Loss: 0.42256315642346937, Validation Accuracy: 0.603515625, Validation Loss: 0.5739136338233948
2024-05-19 04:29:52,046:INFO:Iteration 5, Epoch 32, Accuracy: 0.6516927083333334, Loss: 0.42373151471838355, Validation Accuracy: 0.6025390625, Validation Loss: 0.5875684022903442
2024-05-19 04:40:33,187:INFO:Iteration 5, Epoch 33, Accuracy: 0.6521809895833334, Loss: 0.42261867760680616, Validation Accuracy: 0.6002604166666666, Validation Loss: 0.5867282748222351
2024-05-19 04:51:12,444:INFO:Iteration 5, Epoch 34, Accuracy: 0.6524251302083334, Loss: 0.4204619623099764, Validation Accuracy: 0.6028645833333334, Validation Loss: 0.5736597180366516
2024-05-19 05:01:52,896:INFO:Iteration 5, Epoch 35, Accuracy: 0.6513671875, Loss: 0.42190629973386723, Validation Accuracy: 0.5950520833333334, Validation Loss: 0.593949019908905
2024-05-19 05:12:40,744:INFO:Iteration 5, Epoch 36, Accuracy: 0.6553548177083334, Loss: 0.41243977984413505, Validation Accuracy: 0.60546875, Validation Loss: 0.5955299735069275
2024-05-19 05:23:18,926:INFO:Iteration 5, Epoch 37, Accuracy: 0.655029296875, Loss: 0.41147223277948797, Validation Accuracy: 0.6044921875, Validation Loss: 0.5766330361366272
2024-05-19 05:33:56,508:INFO:Iteration 5, Epoch 38, Accuracy: 0.6560872395833334, Loss: 0.40774567138093215, Validation Accuracy: 0.6025390625, Validation Loss: 0.5946813821792603
2024-05-19 05:44:34,343:INFO:Iteration 5, Epoch 39, Accuracy: 0.656494140625, Loss: 0.4093250693598141, Validation Accuracy: 0.6083984375, Validation Loss: 0.5816612243652344
2024-05-19 05:55:12,615:INFO:Iteration 5, Epoch 40, Accuracy: 0.6578776041666666, Loss: 0.4064912765752524, Validation Accuracy: 0.6038411458333334, Validation Loss: 0.595148503780365
2024-05-19 06:05:59,214:INFO:Iteration 5, Epoch 41, Accuracy: 0.6585286458333334, Loss: 0.40349215307893854, Validation Accuracy: 0.6051432291666666, Validation Loss: 0.6138281226158142
2024-05-19 06:16:38,014:INFO:Iteration 5, Epoch 42, Accuracy: 0.6598307291666666, Loss: 0.39904940966516733, Validation Accuracy: 0.6067708333333334, Validation Loss: 0.5919408202171326
2024-05-19 06:27:15,905:INFO:Iteration 5, Epoch 43, Accuracy: 0.65771484375, Loss: 0.4058301478313903, Validation Accuracy: 0.599609375, Validation Loss: 0.5950315594673157
2024-05-19 06:37:56,613:INFO:Iteration 5, Epoch 44, Accuracy: 0.6588541666666666, Loss: 0.40156516355151933, Validation Accuracy: 0.6028645833333334, Validation Loss: 0.6188469529151917
2024-05-19 06:48:36,198:INFO:Iteration 5, Epoch 45, Accuracy: 0.6612141927083334, Loss: 0.3938881859648973, Validation Accuracy: 0.6057942708333334, Validation Loss: 0.6163760423660278
2024-05-19 06:59:16,339:INFO:Iteration 5, Epoch 46, Accuracy: 0.6598307291666666, Loss: 0.3975717646535486, Validation Accuracy: 0.603515625, Validation Loss: 0.5981253981590271
2024-05-19 07:10:06,940:INFO:Iteration 5, Epoch 47, Accuracy: 0.658935546875, Loss: 0.40134422907916206, Validation Accuracy: 0.6025390625, Validation Loss: 0.6023489236831665
2024-05-19 07:20:47,035:INFO:Iteration 5, Epoch 48, Accuracy: 0.6591796875, Loss: 0.39875312622946996, Validation Accuracy: 0.6064453125, Validation Loss: 0.608604371547699
2024-05-19 07:31:26,623:INFO:Iteration 5, Epoch 49, Accuracy: 0.660400390625, Loss: 0.3971639984132101, Validation Accuracy: 0.6048177083333334, Validation Loss: 0.6279246211051941
2024-05-19 07:42:05,564:INFO:Iteration 5, Epoch 50, Accuracy: 0.66015625, Loss: 0.39438663027249277, Validation Accuracy: 0.5986328125, Validation Loss: 0.6341869831085205
2024-05-19 07:52:43,374:INFO:Iteration 6, Epoch 1, Accuracy: 0.503662109375, Loss: 1.0723271742463112, Validation Accuracy: 0.5322265625, Validation Loss: 1.0556631088256836
2024-05-19 08:03:23,398:INFO:Iteration 6, Epoch 2, Accuracy: 0.4723307291666667, Loss: 1.0308592409516375, Validation Accuracy: 0.431640625, Validation Loss: 1.0079809427261353
2024-05-19 08:14:03,466:INFO:Iteration 6, Epoch 3, Accuracy: 0.4851888020833333, Loss: 0.9979311609640718, Validation Accuracy: 0.6311848958333334, Validation Loss: 0.9772437214851379
2024-05-19 08:24:37,136:INFO:Iteration 6, Epoch 4, Accuracy: 0.4873860677083333, Loss: 0.9836741875236233, Validation Accuracy: 0.5266927083333334, Validation Loss: 0.9554360508918762
2024-05-19 08:35:10,909:INFO:Iteration 6, Epoch 5, Accuracy: 0.5118815104166666, Loss: 0.9462158769990007, Validation Accuracy: 0.6051432291666666, Validation Loss: 0.926640510559082
2024-05-19 08:45:45,010:INFO:Iteration 6, Epoch 6, Accuracy: 0.5293782552083334, Loss: 0.9205211866647005, Validation Accuracy: 0.3434244791666667, Validation Loss: 0.9033529758453369
2024-05-19 08:56:19,651:INFO:Iteration 6, Epoch 7, Accuracy: 0.5372721354166666, Loss: 0.9016837431117892, Validation Accuracy: 0.6416015625, Validation Loss: 0.8829765915870667
2024-05-19 09:07:07,176:INFO:Iteration 6, Epoch 8, Accuracy: 0.55126953125, Loss: 0.8805947698031863, Validation Accuracy: 0.6422526041666666, Validation Loss: 0.863786518573761
2024-05-19 09:17:42,619:INFO:Iteration 6, Epoch 9, Accuracy: 0.5635579427083334, Loss: 0.8661351203918457, Validation Accuracy: 0.3395182291666667, Validation Loss: 0.8506679534912109
2024-05-19 09:28:16,015:INFO:Iteration 6, Epoch 10, Accuracy: 0.5657552083333334, Loss: 0.8536384012550116, Validation Accuracy: 0.6458333333333334, Validation Loss: 0.8405762314796448
2024-05-19 09:38:50,122:INFO:Iteration 6, Epoch 11, Accuracy: 0.5812174479166666, Loss: 0.8429276878014207, Validation Accuracy: 0.6370442708333334, Validation Loss: 0.8360747694969177
2024-05-19 09:49:23,578:INFO:Iteration 6, Epoch 12, Accuracy: 0.5865885416666666, Loss: 0.8329354378705224, Validation Accuracy: 0.6529947916666666, Validation Loss: 0.81837397813797
2024-05-19 09:59:58,838:INFO:Iteration 6, Epoch 13, Accuracy: 0.6006673177083334, Loss: 0.8261370823408166, Validation Accuracy: 0.6533203125, Validation Loss: 0.8136734366416931
2024-05-19 10:10:42,369:INFO:Iteration 6, Epoch 14, Accuracy: 0.5994466145833334, Loss: 0.8175842110067606, Validation Accuracy: 0.6533203125, Validation Loss: 0.8015313148498535
2024-05-19 10:21:15,761:INFO:Iteration 6, Epoch 15, Accuracy: 0.6089680989583334, Loss: 0.8104779456431667, Validation Accuracy: 0.4231770833333333, Validation Loss: 0.804232120513916
2024-05-19 10:31:47,751:INFO:Iteration 6, Epoch 16, Accuracy: 0.6065266927083334, Loss: 0.807379943318665, Validation Accuracy: 0.6389973958333334, Validation Loss: 0.793422281742096
2024-05-19 10:42:21,977:INFO:Iteration 6, Epoch 17, Accuracy: 0.6122233072916666, Loss: 0.801747088941435, Validation Accuracy: 0.34765625, Validation Loss: 0.7885621190071106
2024-05-19 10:52:56,992:INFO:Iteration 6, Epoch 18, Accuracy: 0.619140625, Loss: 0.7968877265229821, Validation Accuracy: 0.33984375, Validation Loss: 0.7995945811271667
2024-05-19 11:03:35,893:INFO:Iteration 6, Epoch 19, Accuracy: 0.6171875, Loss: 0.7911581729228297, Validation Accuracy: 0.6516927083333334, Validation Loss: 0.7794665694236755
2024-05-19 11:14:17,266:INFO:Iteration 6, Epoch 20, Accuracy: 0.6236979166666666, Loss: 0.7830559058735768, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.7727769017219543
2024-05-19 11:24:52,546:INFO:Iteration 6, Epoch 21, Accuracy: 0.6305338541666666, Loss: 0.7822320430229107, Validation Accuracy: 0.654296875, Validation Loss: 0.7715058326721191
2024-05-19 11:35:26,707:INFO:Iteration 6, Epoch 22, Accuracy: 0.6292317708333334, Loss: 0.781823642551899, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.7708805203437805
2024-05-19 11:46:01,307:INFO:Iteration 6, Epoch 23, Accuracy: 0.6381022135416666, Loss: 0.777554634337624, Validation Accuracy: 0.65234375, Validation Loss: 0.7686505913734436
2024-05-19 11:56:38,091:INFO:Iteration 6, Epoch 24, Accuracy: 0.6324055989583334, Loss: 0.7731523346155882, Validation Accuracy: 0.65625, Validation Loss: 0.7645213603973389
2024-05-19 12:07:32,698:INFO:Iteration 6, Epoch 25, Accuracy: 0.6376953125, Loss: 0.7706750550617775, Validation Accuracy: 0.65234375, Validation Loss: 0.7744324803352356
2024-05-19 12:18:07,369:INFO:Iteration 6, Epoch 26, Accuracy: 0.640380859375, Loss: 0.7693871082738042, Validation Accuracy: 0.6490885416666666, Validation Loss: 0.7687340378761292
2024-05-19 12:28:42,091:INFO:Iteration 6, Epoch 27, Accuracy: 0.6422526041666666, Loss: 0.7671313900500536, Validation Accuracy: 0.6546223958333334, Validation Loss: 0.7632454037666321
2024-05-19 12:39:16,658:INFO:Iteration 6, Epoch 28, Accuracy: 0.6569010416666666, Loss: 0.7652334636077285, Validation Accuracy: 0.6575520833333334, Validation Loss: 0.7568596005439758
2024-05-19 12:49:51,903:INFO:Iteration 6, Epoch 29, Accuracy: 0.6610514322916666, Loss: 0.7590963207185268, Validation Accuracy: 0.6559244791666666, Validation Loss: 0.7577919960021973
2024-05-19 13:00:28,516:INFO:Iteration 6, Epoch 30, Accuracy: 0.6611328125, Loss: 0.7595749382550517, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.7526398301124573
2024-05-19 13:11:15,496:INFO:Iteration 6, Epoch 31, Accuracy: 0.652587890625, Loss: 0.7619348997250199, Validation Accuracy: 0.658203125, Validation Loss: 0.7517318725585938
2024-05-19 13:21:48,817:INFO:Iteration 6, Epoch 32, Accuracy: 0.6592610677083334, Loss: 0.7582532328863939, Validation Accuracy: 0.6578776041666666, Validation Loss: 0.7568992972373962
2024-05-19 13:32:23,818:INFO:Iteration 6, Epoch 33, Accuracy: 0.6532389322916666, Loss: 0.7613447727635503, Validation Accuracy: 0.6588541666666666, Validation Loss: 0.7523481845855713
2024-05-19 13:42:58,195:INFO:Iteration 6, Epoch 34, Accuracy: 0.65771484375, Loss: 0.7586745731532574, Validation Accuracy: 0.6555989583333334, Validation Loss: 0.7536466121673584
2024-05-19 13:53:32,550:INFO:Iteration 6, Epoch 35, Accuracy: 0.6609700520833334, Loss: 0.7523065575708946, Validation Accuracy: 0.6529947916666666, Validation Loss: 0.7492790222167969
2024-05-19 14:04:12,563:INFO:Iteration 6, Epoch 36, Accuracy: 0.6608072916666666, Loss: 0.7509700876350204, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.7496181130409241
2024-05-19 14:14:52,180:INFO:Iteration 6, Epoch 37, Accuracy: 0.6610514322916666, Loss: 0.7500298718611399, Validation Accuracy: 0.6529947916666666, Validation Loss: 0.7558848261833191
2024-05-19 14:25:28,175:INFO:Iteration 6, Epoch 38, Accuracy: 0.6542154947916666, Loss: 0.7540103063608209, Validation Accuracy: 0.6565755208333334, Validation Loss: 0.747158944606781
2024-05-19 14:36:04,234:INFO:Iteration 6, Epoch 39, Accuracy: 0.6565755208333334, Loss: 0.7494427990168333, Validation Accuracy: 0.6585286458333334, Validation Loss: 0.7452366352081299
2024-05-19 14:46:38,047:INFO:Iteration 6, Epoch 40, Accuracy: 0.6609700520833334, Loss: 0.7477428130805492, Validation Accuracy: 0.6569010416666666, Validation Loss: 0.7539313435554504
